time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.52,43.000000000001819,110,50,86,64,84,61.999999999998181,234.99999999999818,15.640000000000001,2829.1900000000001,QS,provisional_assumed_short_to_long,0
0.53,44,110,50,86,64,84.000000000005457,61.000000000008193,234,15.640000000000001,2829.1900000000001,QS,provisional_assumed_short_to_long,0
0.54,44,110,50,86,64,85.999999999996362,63.999999999992717,234,15.640000000000001,2833.1899999999919,QS,provisional_assumed_short_to_long,0
0.55,44,110,50,86,64,85.000000000001137,62.000000000002267,234,15.640000000000001,2835.1899999999978,QS,provisional_assumed_short_to_long,0
0.56,44,110,50,86,64,82.000000000000668,62.99999999999978,234.99999999999977,15.640000000000001,2835.1999999999998,QS,provisional_assumed_short_to_long,0
0.57,43.999999999999311,109,49.000000000000689,86,64,85.000000000000682,64.000000000000682,234.99999999999932,15.640000000000001,2835.7000000000003,QS,provisional_assumed_short_to_long,0
0.58,43.000000000001585,109,50,86,64,85.999999999998408,64.999999999995239,234.00000000000318,15.640000000000001,2836.2000000000012,QS,provisional_assumed_short_to_long,0
0.59,44,108.999999999995,50,85.999999999997499,64,85.000000000007489,62.000000000004995,235.999999999995,15.640000000000001,2837.1999999999966,QS,provisional_assumed_short_to_long,0
0.60,44,107,50.000000000003411,85.000000000003411,64,87.999999999989768,64.000000000006821,234,15.640000000000001,2836.1900000000023,QS,provisional_assumed_short_to_long,0
0.61,44,107.00000000000432,51,86,64.00000000000432,85.00000000000432,65.99999999999136,234.00000000000864,15.630000000000015,2837.2199999999984,QS,provisional_assumed_short_to_long,0
0.62,44,107.99999999999955,51,86,64.999999999999545,85.999999999999545,64.000000000000909,235.99999999999909,15.630000000000001,2846.2299999999959,QS,provisional_assumed_short_to_long,0
0.63,44,108,50,86,64.999999999999091,84.000000000000909,62.999999999999545,238,15.630000000000001,2845.2299999999996,QS,provisional_assumed_short_to_long,0
0.64,44,107.99999999999864,49.999999999998636,86,63.000000000001364,85.999999999995907,61.9999999999959,238,15.629999999999987,2844.2300000000014,QS,provisional_assumed_short_to_long,0
0.65,44,107,49,86,64,83.000000000009109,59.000000000002274,238.00000000000227,15.619999999999999,2845.2400000000043,QS,provisional_assumed_short_to_long,0
0.66,43.999999999996817,107,49.000000000006374,86,64,86.99999999998407,60,238.99999999999363,15.619999999999999,2847.2399999999948,QS,provisional_assumed_short_to_long,0
0.67,43.0000000000041,106.99999999999591,50.9999999999959,86,64,82.0000000000082,60.0000000000041,237.00000000000409,15.619999999999999,2848.2399999999984,QS,provisional_assumed_short_to_long,0
0.68,43.999999999999325,106.00000000000068,50.000000000000675,86,64,83.99999999999865,60.999999999999325,237.99999999999932,15.619999999999999,2847.2400000000002,QS,provisional_assumed_short_to_long,0
0.69,44,106,49.000000000000234,86,65,84.999999999999304,58,238,15.609999999999999,2849.2500000000005,QS,provisional_assumed_short_to_long,0
0.70,44,105.99999999999886,50.000000000001144,86,65,82.000000000002288,58.000000000002288,238,15.609999999999999,2851.2500000000014,QS,provisional_assumed_short_to_long,0
0.71,44,104.99999999999795,50.999999999997954,86,65,84.000000000002046,60,237.99999999999795,15.609999999999999,2852.2499999999991,QS,provisional_assumed_short_to_long,0
0.72,44,103.99999999999704,50,86,65,84.999999999997044,60,237,15.609999999999999,2853.2499999999973,QS,provisional_assumed_short_to_long,0
0.73,43.999999999996135,103,49.999999999996135,86,65,84.000000000003865,59.999999999996135,237,15.609999999999999,2851.2600000000039,QS,provisional_assumed_short_to_long,0
0.74,43.000000000000909,103,49.000000000000909,86,65,84.999999999999091,59.000000000000909,237,15.600000000000009,2853.2699999999982,QS,provisional_assumed_short_to_long,0
0.75,43,103,50,86,64,83,60,238,15.640000000000001,2851.1399999999999,QS,provisional_assumed_short_to_long,0
0.76,43.000000000000909,103,49.000000000000909,86,64.999999999999091,86.000000000001819,60,237.00000000000091,15.67,2851.0800000000013,QS,provisional_assumed_short_to_long,0
0.77,44,103.00000000000182,50,86,64,87.999999999996362,59.999999999998181,238,15.67,2852.5749999999985,QS,provisional_assumed_short_to_long,0
0.78,43.999999999997272,104,50,86,64.000000000002728,86.000000000005457,59.000000000002728,238.00000000000273,15.67,2854.0699999999956,QS,provisional_assumed_short_to_long,0
0.79,43.000000000003638,104,50,86.000000000003638,64.999999999996362,87.999999999992724,60.000000000003638,238.99999999999272,15.679999999999978,2856.0599999999959,QS,provisional_assumed_short_to_long,0
0.80,43.99999999999887,104,50,86.999999999998863,64.000000000001137,86.00000000000226,60.99999999999887,237.00000000000227,15.689999999999989,2853.0500000000034,QS,provisional_assumed_short_to_long,0
0.81,44,103.00000000000023,49.00000000000022,87,64,86,60.00000000000022,236.00000000000023,15.680000000000001,2856.0499999999997,QS,provisional_assumed_short_to_long,0
0.82,44,103,49.999999999999311,87,64,86.000000000000682,59.999999999999311,236.99999999999932,15.689999999999989,2855.0399999999931,QS,provisional_assumed_short_to_long,0
0.83,43.999999999998401,103,49.000000000003197,87,64,86.999999999998394,59.000000000001599,236.00000000000321,15.675000000000018,2845.0500000000125,QS,provisional_assumed_short_to_long,0
0.84,43,103.0000000000025,51,87.000000000002501,64,85.999999999997499,59.999999999995005,237.999999999995,15.660000000000048,2835.0600000000318,QS,provisional_assumed_short_to_long,0
0.85,43,104,50.999999999996589,88,64,85.000000000003411,58.000000000010225,236.00000000000682,15.650000000000023,2832.090000000007,QS,provisional_assumed_short_to_long,0
0.86,43,103.99999999999568,50,87.99999999999568,64,86.00000000000432,60.99999999999568,238,15.659999999999986,2833.0899999999988,QS,provisional_assumed_short_to_long,0
0.87,43,103.00000000000045,50,87.000000000000455,64,86.999999999999545,60.000000000000455,238,15.650000000000006,2832.1000000000004,QS,provisional_assumed_short_to_long,0
0.88,43,102,50.999999999999545,87,64.000000000000455,84,60.000000000000455,236,15.650000000000009,2832.0999999999995,QS,provisional_assumed_short_to_long,0
0.89,43,102,50,87,65,84.000000000004093,61,235.99999999999864,15.67,2831.099999999999,QS,provisional_assumed_short_to_long,0
0.90,43,102,50,87,65,87.000000000004547,60.999999999995445,235.00000000000455,15.67,2830.6000000000004,QS,provisional_assumed_short_to_long,0
0.91,43.000000000003183,102,50,87.000000000003183,65,88.999999999990436,58.999999999993626,236.99999999999682,15.67,2830.1000000000013,QS,provisional_assumed_short_to_long,0
0.92,43.9999999999959,102,49.9999999999959,88,65,86.0000000000082,57.0000000000041,235.99999999999591,15.650000000000032,2818.120000000019,QS,provisional_assumed_short_to_long,0
0.93,43.000000000000675,102,49.000000000000675,88,65,87.99999999999865,57.999999999999325,235.00000000000068,15.640000000000008,2817.1800000000003,QS,provisional_assumed_short_to_long,0
0.94,43,102,50,88,64.999999999999773,89,57,236.00000000000023,15.630000000000001,2818.1999999999994,QS,provisional_assumed_short_to_long,0
0.95,43,102,49.999999999998856,87.999999999998863,64,88.999999999995424,57.000000000001144,236.99999999999886,15.630000000000001,2817.1999999999998,QS,provisional_assumed_short_to_long,0
0.96,43,102,49.000000000002046,87.000000000002046,64.000000000002046,85.000000000010218,58.000000000006132,236,15.630000000000001,2817.1999999999998,QS,provisional_assumed_short_to_long,0
0.97,43,102,50.000000000002956,88,65,89.999999999997044,60.999999999994095,235.99999999999409,15.630000000000001,2817.1999999999998,QS,provisional_assumed_short_to_long,0
0.98,43,102,50.999999999996135,88,64.999999999996135,89,59.000000000003865,234.00000000000387,15.630000000000001,2818.199999999998,QS,provisional_assumed_short_to_long,0
0.99,43,102,50.000000000000909,88,64.000000000000909,89,59.999999999999091,234.99999999999909,15.630000000000001,2817.2000000000007,QS,provisional_assumed_short_to_long,0
1.00,43,102,50,88,64,90,60,236,15.630000000000001,2817.21,QS,provisional_assumed_short_to_long,0
1.01,43,102,50.999999999999091,88,63.999999999999091,89.999999999999091,61.000000000000909,236.00000000000091,15.630000000000001,2820.2000000000007,QS,provisional_assumed_short_to_long,0
1.02,43.000000000001819,102,50,88,63.000000000001819,88.999999999998181,61.999999999996355,236.99999999999818,15.630000000000001,2821.2100000000009,QS,provisional_assumed_short_to_long,0
1.03,43.999999999997272,102,50.000000000002728,87.999999999997272,64,88,59.999999999994536,236.00000000000273,15.630000000000001,2821.71,QS,provisional_assumed_short_to_long,0
1.04,43,102,51,87.000000000003638,64,87.999999999989072,57.999999999992717,236.99999999999636,15.630000000000001,2822.2099999999991,QS,provisional_assumed_short_to_long,0
1.05,43,102,51,87.999999999998863,64,85.000000000003396,56.000000000002267,236.00000000000114,15.630000000000001,2821.2100000000009,QS,provisional_assumed_short_to_long,0
1.06,43,102,51,88,64,87.999999999999332,56,235.00000000000023,15.630000000000001,2822.21,QS,provisional_assumed_short_to_long,0
1.07,43.000000000000689,101.99999999999932,50.000000000000689,87.999999999999318,64,86.999999999997939,57,235,15.630000000000008,2821.2100000000069,QS,provisional_assumed_short_to_long,0
1.08,43.999999999998401,101,50.999999999998401,87.000000000001606,64,84.000000000001606,56.999999999996803,235,15.640000000000001,2831.2100000000032,QS,provisional_assumed_short_to_long,0
1.09,43,101,50,87.999999999997485,64,85,55,235,15.640000000000001,2833.2149999999992,QS,provisional_assumed_short_to_long,0
1.10,43,101,50,87.000000000003425,64,85,55,235,15.640000000000001,2835.2199999999953,QS,provisional_assumed_short_to_long,0
1.11,43,101.00000000000433,50,88,64,84.999999999995666,55.000000000004327,235,15.640000000000001,2835.2199999999998,QS,provisional_assumed_short_to_long,0
1.12,43,101.99999999999956,50,88,64,84.000000000000441,55.999999999999559,235,15.640000000000001,2837.2199999999989,QS,provisional_assumed_short_to_long,0
1.13,44,101,50.999999999999069,88,63.999999999999531,84,56,232.00000000000139,15.650000000000006,2837.2200000000007,QS,provisional_assumed_short_to_long,0
1.14,43.999999999998622,101.00000000000138,49.000000000001378,88,63,83.999999999997243,56.000000000001378,234.99999999999724,15.66,2839.2000000000039,QS,provisional_assumed_short_to_long,0
1.15,43,101.99999999999771,49.999999999997712,88,63.000000000002288,82.000000000004576,56.999999999995424,233.00000000000227,15.66,2842.1900000000001,QS,provisional_assumed_short_to_long,0
1.16,43,101,49.000000000006352,88,64.000000000003169,84.000000000003169,55.000000000003176,233.99999999999682,15.66,2842.1950000000002,QS,provisional_assumed_short_to_long,0
1.17,43,101.00000000000408,51,88,65,85.000000000004079,56,233,15.66,2842.1999999999998,QS,provisional_assumed_short_to_long,0
1.18,43,101.99999999999932,51,88,65,85.999999999999318,56,233,15.66,2842.1999999999998,QS,provisional_assumed_short_to_long,0
1.19,43.00000000000022,102,50,88.000000000000227,64.000000000000227,82.000000000000895,59.00000000000022,231.00000000000045,15.66,2842.1999999999998,QS,provisional_assumed_short_to_long,0
1.20,44,102,50,89,64.999999999998863,85.999999999996604,60,233,15.660000000000011,2843.1999999999966,QS,provisional_assumed_short_to_long,0
1.21,44,102,50,89,64.000000000002046,82.999999999995907,60,232.99999999999386,15.66999999999998,2840.1999999999834,QS,provisional_assumed_short_to_long,0
1.22,43.999999999997044,102,50,89,65,81.000000000014765,59.999999999997044,229.99999999999704,15.659999999999998,2832.1999999999989,QS,provisional_assumed_short_to_long,0
1.23,43,102,50,89,65.000000000007731,85.999999999996135,59,229.00000000000387,15.650000000000018,2824.2000000000144,QS,provisional_assumed_short_to_long,0
1.24,43,102,50,89,66.999999999998181,85.000000000000909,59,229.99999999999909,15.65,2823.2000000000007,QS,provisional_assumed_short_to_long,0
1.25,43,102,50,89,67,81,59,229,15.65,2822.1999999999998,QS,provisional_assumed_short_to_long,0
1.26,43,102,49.000000000000909,89,66.000000000001819,81.000000000003638,56.000000000001819,229.99999999999818,15.66,2821.1900000000001,QS,provisional_assumed_short_to_long,0
1.27,43.000000000001819,102,50.000000000001819,89,67.999999999998181,85,58.000000000001819,228,15.66,2821.1899999999982,QS,provisional_assumed_short_to_long,0
1.28,44,102,50.999999999997272,89,67.000000000005457,84.999999999989072,58.999999999994536,228.00000000000273,15.66,2820.1900000000028,QS,provisional_assumed_short_to_long,0
1.29,44,102,50,89.000000000003638,69,81.000000000010928,57.000000000010921,229,15.66,2827.189999999986,QS,provisional_assumed_short_to_long,0
1.30,44,102,50,89.999999999998863,69,83.999999999996604,59.999999999996604,229,15.66,2827.6899999999996,QS,provisional_assumed_short_to_long,0
1.31,44,102,50,90,69,84,59.00000000000022,228.00000000000023,15.66,2828.1900000000001,QS,provisional_assumed_short_to_long,0
1.32,43.999999999999311,102,50,90.999999999999318,71,84.999999999999318,62.999999999998622,229,15.660000000000007,2830.1899999999987,QS,provisional_assumed_short_to_long,0
1.33,43,102,50,90.000000000001606,71,83.999999999995197,61,229.00000000000159,15.67,2828.1800000000048,QS,provisional_assumed_short_to_long,0
1.34,43.000000000002508,102,50,91,71.000000000005016,81.000000000012548,60.999999999997492,230.0000000000025,15.67,2831.1899999999905,QS,provisional_assumed_short_to_long,0
1.35,44,102.00000000000342,50.000000000003418,91.000000000003425,73.000000000017096,85.99999999998974,60,231,15.67,2832.1899999999978,QS,provisional_assumed_short_to_long,0
1.36,44,103.00000000000433,51,92.000000000004334,78.000000000008654,83,60.000000000004327,231.00000000000432,15.67,2834.1949999999974,QS,provisional_assumed_short_to_long,0
1.37,44,103.99999999999956,51,92.999999999999559,79.999999999999119,83,60.999999999999559,231.99999999999955,15.67,2836.1999999999989,QS,provisional_assumed_short_to_long,0
1.38,43.999999999999531,108.00000000000094,49.999999999999531,94.000000000000469,87.000000000000469,89.000000000000469,60.000000000000931,228.00000000000094,15.670000000000005,2837.1999999999994,QS,provisional_assumed_short_to_long,0
1.39,43.000000000001378,110.00000000000414,49.000000000002757,95.000000000001378,88.000000000009635,89.999999999998622,62.000000000002757,230,15.680000000000014,2836.1899999999987,QS,provisional_assumed_short_to_long,0
1.40,44,113,51,96.000000000013728,95.00000000001144,89.000000000020577,63.999999999997712,230.00000000000227,15.69,2835.1700000000046,QS,provisional_assumed_short_to_long,0
1.41,44,113.00000000000317,51,102.00000000000635,100,97.999999999993648,63.000000000012705,231.00000000000634,15.69,2837.1699999999951,QS,provisional_assumed_short_to_long,0
1.42,44,114,50.999999999991829,104.00000000000408,100.00000000001225,96,66.99999999998775,233,15.69,2836.1800000000012,QS,provisional_assumed_short_to_long,0
1.43,44,114,49.000000000001378,104.99999999999932,102.99999999999794,96,64.000000000002061,233,15.69,2836.1799999999998,QS,provisional_assumed_short_to_long,0
1.44,44,115,49,109.0000000000009,103.00000000000244,99.999999999998664,64.000000000001108,233.99999999999977,15.690000000000001,2836.1799999999994,QS,provisional_assumed_short_to_long,0
1.45,44,115.00000000000114,49.00000000000113,113.0000000000034,114.00000000000907,94,69.000000000001137,232.99999999999886,15.700000000000079,2834.170000000001,QS,provisional_assumed_short_to_long,0
1.46,43.999999999997954,116,50,116.00000000000409,122.00000000000205,94.000000000002046,69.999999999995907,232,15.770000000000019,2834.9899999999957,QS,provisional_assumed_short_to_long,0
1.47,43.000000000002956,115.99999999999704,50,118.00000000001181,122.99999999999115,95,67.999999999991147,232,15.779999999999973,2832.9600000000055,QS,provisional_assumed_short_to_long,0
1.48,44,115.00000000000387,49.999999999996135,122.00000000000773,120.0000000000116,95.000000000003865,64.999999999996135,232,15.789999999999981,2832.9400000000001,QS,provisional_assumed_short_to_long,0
1.49,44,115.99999999999909,49.000000000000909,123.99999999999818,122.99999999999727,95.999999999999091,64.000000000000909,232,15.794999999999995,2832.4300000000007,QS,provisional_assumed_short_to_long,0
1.50,44,115,49,126,125,95,68,232,15.800000000000001,2831.9200000000001,QS,provisional_assumed_short_to_long,0
1.51,44,116,49,127.00000000000091,127.00000000000091,96,71,233,15.81,2831.9100000000008,QS,provisional_assumed_short_to_long,0
1.52,44,116,49.000000000001819,128.00000000000364,128.00000000000182,96.000000000003638,71.000000000003638,233,15.809999999999945,2832.8999999999619,QS,provisional_assumed_short_to_long,0
1.53,44,115.99999999999727,50,130.00000000000273,129.00000000000546,98.000000000005457,73.000000000002728,233.00000000000273,15.780000000000088,2811.9500000000617,QS,provisional_assumed_short_to_long,0
1.54,44,115,49.999999999996362,131.00000000000728,131,99.999999999996362,73.999999999996362,234,15.770000000000021,2809.9600000000041,QS,provisional_assumed_short_to_long,0
1.55,44,115,49.00000000000113,132.99999999999773,131,99.000000000001137,73.000000000001137,234,15.77,2810.4649999999992,QS,provisional_assumed_short_to_long,0
1.56,44,115.99999999999977,49,134.99999999999955,132.99999999999955,99.999999999999773,73.999999999999773,233.00000000000023,15.77,2810.9699999999998,QS,provisional_assumed_short_to_long,0
1.57,44,117.00000000000068,49,136.00000000000068,135.00000000000068,98.000000000000682,75,233.00000000000068,15.77,2807.9700000000007,QS,provisional_assumed_short_to_long,0
1.58,44,118,49,137.00000000000159,136.00000000000159,98.999999999998394,74.999999999996803,234,15.769999999999984,2808.9799999999823,QS,provisional_assumed_short_to_long,0
1.59,44,118,49,138.0000000000025,137.0000000000025,98.000000000002515,73,234.0000000000025,15.760000000000032,2797.9900000000348,QS,provisional_assumed_short_to_long,0
1.60,44,118,49,139,138,98.999999999986315,73,235,15.730000000000068,2798.0700000000002,QS,provisional_assumed_short_to_long,0
1.61,44,117.99999999999567,49,139.00000000000432,138,95.000000000030312,73.000000000004334,235,15.720000000000015,2797.0800000000013,QS,provisional_assumed_short_to_long,0
1.62,44,117.00000000000044,49,139.99999999999955,138,101.99999999999689,73.999999999999559,235,15.715000000000003,2797.585,QS,provisional_assumed_short_to_long,0
1.63,43.000000000000469,118.00000000000047,49,141,139.00000000000045,101.00000000000094,74,237,15.710000000000001,2798.0900000000006,QS,provisional_assumed_short_to_long,0
1.64,44,118.99999999999862,49,141.00000000000136,140.00000000000276,103,73.999999999998622,236.99999999999864,15.710000000000001,2799.0999999999985,QS,provisional_assumed_short_to_long,0
1.65,44,118,49.000000000002288,142,141.99999999999773,103.00000000000229,72.999999999993136,236,15.710000000000001,2798.100000000009,QS,provisional_assumed_short_to_long,0
1.66,44,118,49.999999999996803,142.00000000000321,141,103.9999999999968,70.000000000019185,236,15.710000000000001,2802.0999999999899,QS,provisional_assumed_short_to_long,0
1.67,44,118,49,143.00000000000409,141.00000000000409,102.99999999999183,75.999999999991829,235.99999999999591,15.710000000000001,2803.0999999999981,QS,provisional_assumed_short_to_long,0
1.68,44,118,49,143.99999999999932,141.99999999999932,101.00000000000138,74.000000000001378,235.00000000000068,15.710000000000001,2802.6000000000004,QS,provisional_assumed_short_to_long,0
1.69,44,120,49.99999999999978,145.00000000000023,144.00000000000023,101.00000000000044,73.000000000000227,237,15.710000000000001,2802.0999999999999,QS,provisional_assumed_short_to_long,0
1.70,44,120,49,146,145.00000000000057,103.00000000000114,74.000000000001137,236.99999999999943,15.70999999999999,2803.1099999999992,QS,provisional_assumed_short_to_long,0
1.71,44,120,49,146,145.50000000000102,104.00000000000205,75.000000000002046,236.49999999999898,15.699999999999999,2802.1100000000019,QS,provisional_assumed_short_to_long,0
1.72,44,120,49,146,146.00000000000591,104.99999999999557,75.999999999994088,236.0000000000133,15.699999999999999,2803.1099999999974,QS,provisional_assumed_short_to_long,0
1.73,44,120,49,146,148.00000000000205,103.49999999999847,73.999999999997954,240.5000000000046,15.709999999999983,2815.1099999999783,QS,provisional_assumed_short_to_long,0
1.74,44,120,49,146,149.99999999999818,102.00000000000136,72.000000000001819,244.99999999999591,15.710000000000001,2818.1199999999972,QS,provisional_assumed_short_to_long,0
1.75,44,119,49,147,151,101,75,245,15.710000000000001,2818.6199999999999,QS,provisional_assumed_short_to_long,0
1.76,44,120.99999999999909,49.000000000000909,147,152,100.00000000000091,72.000000000003638,245.99999999999909,15.710000000000001,2819.1199999999999,QS,provisional_assumed_short_to_long,0
