time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.00,42,158,42,54,240,95,181,122,11.300000000000001,1291,QS,provisional_assumed_short_to_long,0
0.01,43,157,42,54,240,95,180.99999999999909,120.99999999999818,11.289999999999527,1290.9999999997872,QS,provisional_assumed_short_to_long,0
0.02,43,157,42,54,240,95,180,119.00000000000546,11.27,1282.0000000000018,QS,provisional_assumed_short_to_long,0
0.03,43.000000000002728,157.00000000000273,41.999999999994543,54,240,95,180,121.99999999999454,11.27,1282.9999999999745,QS,provisional_assumed_short_to_long,0
0.04,43.999999999996362,157.99999999999636,40,54,240,94.999999999996362,180.00000000000364,120.00000000000364,11.27,1282.0000000000073,QS,provisional_assumed_short_to_long,0
0.05,42.999999999995453,156.99999999999545,40,54,240,94.000000000004547,180.99999999999545,120.99999999999091,11.27,1283.9999999999636,QS,provisional_assumed_short_to_long,0
0.06,41.999999999997272,156,40.000000000005457,54,240,95,180.00000000000273,119,11.27,1283.5000000000086,QS,provisional_assumed_short_to_long,0
0.07,41.499999999996817,156,41.000000000006366,54,240,95,180.50000000000318,119,11.27,1283.0000000000082,QS,provisional_assumed_short_to_long,0
0.08,41.000000000007276,156,41.999999999985448,54,240,95,180.99999999999272,119,11.27,1281.9999999999927,QS,provisional_assumed_short_to_long,0
0.09,41.999999999991815,156,40.000000000008185,54,240,95,179.99999999999181,119.00000000000819,11.27,1281.0000000000146,QS,provisional_assumed_short_to_long,0
0.10,41.000000000009095,156,41.000000000009095,54,240,95,179.00000000000909,120,11.26,1283.9999999999909,QS,provisional_assumed_short_to_long,0
0.11,42,156.00000000001,42,54,240,94.999999999989996,180.00000000001,120.00000000001,11.26,1283.0000000000127,QS,provisional_assumed_short_to_long,0
0.12,42,156.99999999998909,41.999999999978172,54,240,94.000000000010914,181,121,11.270000000000055,1284,QS,provisional_assumed_short_to_long,0
0.13,41.999999999988177,156.00000000001182,40,54,240,95,180.99999999997635,120.99999999998818,11.275000000000059,1284,QS,provisional_assumed_short_to_long,0
0.14,41,156.99999999998727,40.000000000025466,54,240,95,179,120,11.279999999999871,1284.0000000000255,QS,provisional_assumed_short_to_long,0
0.15,41,156,42,54,240,95,178.99999999999318,120,11.27000000000009,1285.9999999999818,QS,provisional_assumed_short_to_long,0
0.16,41,156,42,54,240,95,178.49999999999272,120,11.240000000000146,1291,QS,provisional_assumed_short_to_long,0
0.17,40.999999999969077,156.00000000001546,42,54,239.99999999998454,95,178,119.99999999996908,11.249999999999927,1291,QS,provisional_assumed_short_to_long,0
0.18,38.999999999983629,157,42,54,239,95,178,118.00000000003274,11.259999999999918,1291,QS,provisional_assumed_short_to_long,0
0.19,37.99999999998272,156.99999999999136,42,54,239.00000000000864,94.99999999999136,178,120,11.254999999999914,1291,QS,provisional_assumed_short_to_long,0
0.20,36.99999999998181,156.49999999999091,42,54,239.50000000000909,94.499999999990905,178,120,11.249999999999636,1291.0000000000364,QS,provisional_assumed_short_to_long,0
0.21,35.999999999828113,156.0000000000191,41.999999999961801,54,239.9999999999809,94.000000000019099,178,119.9999999999618,11.230000000000073,1292.9999999999927,QS,provisional_assumed_short_to_long,0
0.22,27.000000000024556,156.99999999999727,40.000000000005457,54,239.00000000000273,94.999999999997272,178,118.00000000000546,11.2400000000004,1294.00000000004,QS,provisional_assumed_short_to_long,0
0.23,21.000000000010907,157,40.999999999998181,54,239.99999999999818,94.000000000001819,178.99999999999818,118.99999999999818,11.259999999999964,1295.9999999999964,QS,provisional_assumed_short_to_long,0
0.24,20.000000000000909,157,41.999999999999091,54,240,94.999999999999091,179,116.00000000000273,11.24,1301.0000000000218,QS,provisional_assumed_short_to_long,0
0.25,21,157,41,53,240,94,179,116,11.24,1302,QS,provisional_assumed_short_to_long,0
0.26,20.000000000000909,156,42,54,241,94,177.00000000000091,115,11.249999999999881,1301.0000000000118,QS,provisional_assumed_short_to_long,0
0.27,21,156,42,54,240.99999999999818,94,177.99999999999818,115,11.244999999999877,1301.5000000000123,QS,provisional_assumed_short_to_long,0
0.28,21,155.99999999999727,41.999999999994536,54,239.99999999999727,94,177.00000000000273,115.00000000000546,11.24,1302,QS,provisional_assumed_short_to_long,0
0.29,21,155.00000000000364,40.000000000007269,54,239,94,177.99999999999636,116.99999999999636,11.24,1301.9999999999964,QS,provisional_assumed_short_to_long,0
0.30,21,155.99999999999545,42,54,239,94.000000000004547,176.99999999999545,116.00000000000455,11.24,1301.0000000000182,QS,provisional_assumed_short_to_long,0
0.31,21,155.00000000000546,42,54,239.00000000001091,94.999999999994543,176,117,11.219999999999946,1313,QS,provisional_assumed_short_to_long,0
0.32,21,155.99999999999682,42,54,240.99999999999363,94,176,116.99999999999682,11.210000000000164,1313,QS,provisional_assumed_short_to_long,0
0.33,21,155.49999999999636,42,54,239.99999999999272,94,176,116.49999999999636,11.210000000000001,1312.9999999999927,QS,provisional_assumed_short_to_long,0
0.34,21,155,42,54,239,94,176,116.00000000000819,11.210000000000001,1311.9999999999918,QS,provisional_assumed_short_to_long,0
0.35,21.000000000009098,155,41.999999999981803,54,239,94,176,116.99999999999091,11.210000000000001,1311.0000000000091,QS,provisional_assumed_short_to_long,0
0.36,22.000000000005002,155,40,54,239.000000000005,94,176,116.000000000005,11.210000000000001,1311.9999999999873,QS,provisional_assumed_short_to_long,0
0.37,22.500000000005457,155,40,54,239.50000000000546,94,176,116.50000000000546,11.210000000000001,1311.9999999999673,QS,provisional_assumed_short_to_long,0
0.38,23,155,40.000000000023647,54,240,94,176,117.00000000002365,11.210000000000001,1309.0000000000327,QS,provisional_assumed_short_to_long,0
0.39,22.999999999987267,155,41.999999999974534,54,240,94,175.99999999998727,119,11.220000000000001,1316.9999999999873,QS,provisional_assumed_short_to_long,0
0.40,22,155,40.000000000027292,54,240,94,175.00000000001364,119,11.220000000000001,1316.0000000000091,QS,provisional_assumed_short_to_long,0
0.41,22.000000000014555,155,42,54,240,94,176,119,11.220000000000001,1316,QS,provisional_assumed_short_to_long,0
0.42,22.999999999984539,155,41.999999999984539,54,240,94,176,119.00000000001546,11.220000000000001,1316,QS,provisional_assumed_short_to_long,0
0.43,22.000000000016371,155,41.000000000016371,54,240,94,176,120,11.210000000000001,1316,QS,provisional_assumed_short_to_long,0
0.44,22.99999999998272,155,41.999999999965439,54,239.99999999998272,94,176,119.99999999998272,11.210000000000001,1316,QS,provisional_assumed_short_to_long,0
0.45,22,155.00000000000909,40,54,239.00000000001819,94,176.00000000000909,119.00000000000909,11.220000000000001,1317.9999999999636,QS,provisional_assumed_short_to_long,0
0.46,22,155.50000000000387,40,54,240.00000000000773,94,176.50000000000387,119.50000000000387,11.220000000000001,1316.0000000000073,QS,provisional_assumed_short_to_long,0
0.47,22,155.99999999999864,40,54,240.99999999999727,94,176.99999999999864,119.99999999999864,11.209999999999901,1319.99999999998,QS,provisional_assumed_short_to_long,0
0.48,22,155.00000000000182,41.999999999996362,54,241,94,177,120,11.204999999999895,1318.9999999999791,QS,provisional_assumed_short_to_long,0
0.49,22.999999999999091,155.99999999999909,42,54,240.00000000000091,94,176.00000000000091,119.00000000000091,11.199999999999781,1318.0000000000218,QS,provisional_assumed_short_to_long,0
0.50,22.5,156,42,53.5,239.5,94,176,118,11.19,1319,QS,provisional_assumed_short_to_long,0
0.51,22,155.99999999999909,42,53.000000000000909,239.00000000000091,94,176,116.99999999999909,11.190000000000236,1317.9999999999527,QS,provisional_assumed_short_to_long,0
0.52,22.000000000001823,155.00000000000182,42,54,240,94,176,116.00000000000182,11.200000000000017,1315.9999999999945,QS,provisional_assumed_short_to_long,0
0.53,22.999999999997268,155.99999999999727,42,54,239.99999999999727,94,176.00000000000273,117,11.209999999999747,1313.0000000000509,QS,provisional_assumed_short_to_long,0
0.54,22.000000000003642,155.00000000000364,41.999999999992717,54,239.00000000000364,94,177,117,11.200000000000017,1315,QS,provisional_assumed_short_to_long,0
0.55,23.000000000004551,155.99999999999545,40.000000000009102,54,240,94,177,117,11.205000000000023,1315,QS,provisional_assumed_short_to_long,0
0.56,23.999999999994536,155,42,54,240,94,177,117,11.209999999999946,1314.9999999999945,QS,provisional_assumed_short_to_long,0
0.57,23,155,42,54,240,94,177,117,11.200000000000163,1314.0000000000164,QS,provisional_assumed_short_to_long,0
0.58,22.999999999992728,155,41.999999999985455,54,240,94,177,117,11.199999999999926,1313.9999999999927,QS,provisional_assumed_short_to_long,0
0.59,22,155,40.000000000016364,54,240,94,176.99999999999181,116.99999999999181,11.190000000000145,1313.0000000000146,QS,provisional_assumed_short_to_long,0
0.60,22,155,41.999999999981817,54,240.00000000000909,94,176,116.00000000000909,11.16,1315,QS,provisional_assumed_short_to_long,0
0.61,22.000000000010004,155,40,54,241,93.999999999989996,175.99999999999,117,11.16,1315,QS,provisional_assumed_short_to_long,0
0.62,22.999999999989086,154.99999999998909,40,54,241,93,175.00000000001091,116.99999999998909,11.15500000000006,1314.5000000000059,QS,provisional_assumed_short_to_long,0
0.63,22,154,40.000000000023647,54,240.99999999997635,93.000000000011823,176,116,11.150000000000055,1314.0000000000055,QS,provisional_assumed_short_to_long,0
0.64,22.000000000012733,154,41.999999999987267,54,239.00000000001273,93.999999999987267,176,116,11.159999999999872,1314.0000000000127,QS,provisional_assumed_short_to_long,0
0.65,23,154,41.000000000013642,54,239.99999999998636,93,176,115.99999999998636,11.150000000000091,1314.9999999999909,QS,provisional_assumed_short_to_long,0
0.66,23,154,42,54,239,93,175.99999999998545,115.00000000001455,11.160000000000728,1312.9999999999272,QS,provisional_assumed_short_to_long,0
0.67,22.999999999984535,154,42,54,239,93,175,116,11.209999999999637,1308.0000000000364,QS,provisional_assumed_short_to_long,0
0.68,22,154,42,54,239,93,175,116,11.210000000000001,1308.9999999999673,QS,provisional_assumed_short_to_long,0
0.69,22.000000000017288,154,41.999999999965425,54,239,93,175,116,11.210000000000001,1307.0000000000109,QS,provisional_assumed_short_to_long,0
0.70,23,153.99999999998181,40.000000000036394,54,239,93.00000000001819,175,116,11.205000000000023,1307.4999999999977,QS,provisional_assumed_short_to_long,0
0.71,22.999999999980904,152.9999999999809,42,54,239,94,175,116.0000000000191,11.200000000000017,1307.9999999999982,QS,provisional_assumed_short_to_long,0
0.72,22.000000000002732,152.00000000000273,42,54,239,94,175,116.99999999999727,11.199999999999799,1307.99999999994,QS,provisional_assumed_short_to_long,0
0.73,22.999999999998181,152,42,54,239,94.999999999998181,175,117,11.190000000000017,1305.0000000000055,QS,provisional_assumed_short_to_long,0
0.74,22.000000000000909,152.99999999999909,40.000000000001819,54,239,94.000000000000909,175,116.00000000000091,11.15,1298.0000000000437,QS,provisional_assumed_short_to_long,0
0.75,23,152,42,54,239,93,175,117,11.15,1300,QS,provisional_assumed_short_to_long,0
0.76,23,152,41.000000000000909,54,239,93,175,115.99999999999909,11.15,1299.4999999999995,QS,provisional_assumed_short_to_long,0
0.77,23,152,41.999999999996355,54,239,93,175,115,11.15,1299.0000000000036,QS,provisional_assumed_short_to_long,0
0.78,23,152,40.000000000005464,54,238.99999999999727,93.000000000002728,175,115,11.149999999999746,1300.9999999999745,QS,provisional_assumed_short_to_long,0
0.79,23,152,42,53.999999999996355,238.00000000000364,93.999999999996362,175,115,11.139999999999965,1300.0000000000036,QS,provisional_assumed_short_to_long,0
0.80,23.000000000004551,152,41.999999999995445,53.000000000004555,239,93,174.99999999999545,114.99999999999545,11.130000000000182,1300.9999999999818,QS,provisional_assumed_short_to_long,0
0.81,24,152,41,54,239,93,174,114,11.129999999999727,1301.9999999997269,QS,provisional_assumed_short_to_long,0
0.82,24.000000000006374,152,41,54,238.99999999999363,93,174,114.00000000000637,11.080000000000819,1252.0000000008183,QS,provisional_assumed_short_to_long,0
0.83,25,152,40.999999999992717,54,238,93,174,115,11.109999999999538,1277.9999999995982,QS,provisional_assumed_short_to_long,0
0.84,25,152,40,54,238,93,174,115,11.139999999999564,1303.9999999996217,QS,provisional_assumed_short_to_long,0
0.85,25,152,40,54,238,93,174,115,11.149999999999364,1303.9999999995634,QS,provisional_assumed_short_to_long,0
0.86,25,152,40,54,238,93,174,115,11.080000000000892,1256.0000000006112,QS,provisional_assumed_short_to_long,0
0.87,25,152,40,54,238,93,174,115.00000000001091,11.129999999999892,1310.0000000000218,QS,provisional_assumed_short_to_long,0
0.88,25,152,40,54,238.00000000001182,93,174,116,11.120000000000108,1311.9999999999782,QS,provisional_assumed_short_to_long,0
0.89,25,152,40.000000000012733,54,238.99999999998727,93,174,115.99999999998727,11.110000000000127,1311,QS,provisional_assumed_short_to_long,0
0.90,25.000000000013646,152,40.999999999986358,54,238.00000000001364,93.000000000013642,173.99999999998636,115,11.119999999999909,1311,QS,provisional_assumed_short_to_long,0
0.91,26,152,40.000000000014552,54,238.99999999998545,93.999999999985448,173.00000000001455,115,11.124999999999959,1311,QS,provisional_assumed_short_to_long,0
0.92,26,152,41,54,238,93,173.99999999998454,115,11.129999999999965,1311,QS,provisional_assumed_short_to_long,0
0.93,26,152,41,54,238,93,173,115,11.130000000000001,1311.0000000000164,QS,provisional_assumed_short_to_long,0
0.94,26,152,40.999999999982712,54,238,93,173,115.00000000001728,11.130000000000001,1311.9999999999945,QS,provisional_assumed_short_to_long,0
0.95,26.000000000018197,152.00000000001819,40,54,238,93,173,115.99999999998181,11.119999999999999,1320,QS,provisional_assumed_short_to_long,0
0.96,27,153,40.000000000038192,54,238,93,173.0000000000191,115,11.119999999999999,1320,QS,provisional_assumed_short_to_long,0
0.97,27,153,41.999999999994536,54,238,93,173.99999999999727,115,11.120000000000099,1321.00000000001,QS,provisional_assumed_short_to_long,0
0.98,27,153,41.000000000001819,54,238,93.999999999998181,173.00000000000182,115,11.125000000000105,1321.5000000000105,QS,provisional_assumed_short_to_long,0
0.99,26.000000000000909,153,41,54,238,93.000000000000909,173,115,11.130000000000001,1321.9999999999563,QS,provisional_assumed_short_to_long,0
1.00,26,153,42,54,238,94,172,115,11.130000000000001,1320,QS,provisional_assumed_short_to_long,0
1.01,27,153,41,54,238,94,174,115,11.130000000000001,1321.9999999999764,QS,provisional_assumed_short_to_long,0
1.02,27,153,40.999999999998181,54,238,94,174,115,11.129999999999983,1321.0000000000091,QS,provisional_assumed_short_to_long,0
1.03,27,153,40.000000000005464,54,238,94,174,115,11.119999999999745,1326.0000000000764,QS,provisional_assumed_short_to_long,0
1.04,27,153,41.999999999996355,54,238,94,174,115,11.109999999999999,1329,QS,provisional_assumed_short_to_long,0
1.05,27.000000000004551,153,41,53.999999999995445,238,94,173.99999999999545,115,11.109999999999999,1329,QS,provisional_assumed_short_to_long,0
1.06,27.999999999994536,153,40.999999999994536,53.000000000005464,237.99999999999454,93.999999999994543,173.00000000000546,115,11.109999999999944,1328.9999999999945,QS,provisional_assumed_short_to_long,0
1.07,27.000000000006374,153,40.000000000006374,54,237.00000000000637,93,173.99999999999363,115,11.100000000000163,1328.0000000000164,QS,provisional_assumed_short_to_long,0
1.08,28,152.99999999999272,41,54,238,93,173,115,11.100000000000072,1327.0000000000073,QS,provisional_assumed_short_to_long,0
1.09,28,152,41,54,238,93,172.99999999999181,115,11.109999999999854,1327.9999999999854,QS,provisional_assumed_short_to_long,0
1.10,28,152,41.000000000009102,54,238,93,172.00000000000909,115,11.11000000000009,1327.0000000000182,QS,provisional_assumed_short_to_long,0
1.11,28.000000000010015,152,41.99999999997997,54,238,93,172.99999999999,115,11.119999999999871,1328.9999999999745,QS,provisional_assumed_short_to_long,0
1.12,29,151.99999999998909,40.000000000021849,54,238,93,172,115.00000000001093,11.115000000000059,1330.9999999999764,QS,provisional_assumed_short_to_long,0
