time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.26,105.00000000000182,235.00000000000091,50,75.000000000001819,282.00000000000091,167.00000000000091,211.99999999999909,276,10.600000000000218,1265.0000000000655,QS,provisional_assumed_short_to_long,0
0.27,107,236,50,76.999999999998181,283.00000000000364,168,211.00000000000182,276,10.6,1265,QS,provisional_assumed_short_to_long,0
0.28,107.00000000000273,236,50,75.999999999994543,284.99999999999727,168,212,276,10.6,1265,QS,provisional_assumed_short_to_long,0
0.29,108.00000000000364,236.00000000000364,50,74.000000000010914,284.00000000000364,168,212,276,10.600000000000035,1267.0000000000036,QS,provisional_assumed_short_to_long,0
0.30,109,237,50,76.999999999995453,284.99999999999545,168,212,276.00000000000455,10.609999999999818,1267.9999999999818,QS,provisional_assumed_short_to_long,0
0.31,109,237,50,76.000000000005457,284.00000000000546,168,212,277,10.620000000000054,1268.0000000000109,QS,provisional_assumed_short_to_long,0
0.32,109,237.00000000000637,50,77,285,168,212,277,10.629999999999837,1269.9999999999673,QS,provisional_assumed_short_to_long,0
0.33,108.99999999999272,238,50,77,285,168,212,277,10.610000000000035,1276.9999999999964,QS,provisional_assumed_short_to_long,0
0.34,108,238,50,76.999999999991815,285,168,212.00000000000819,277,10.615000000000041,1276.4999999999959,QS,provisional_assumed_short_to_long,0
0.35,108,238,50,76.000000000009095,285.00000000000909,168,213,277,10.619999999999999,1275.9999999999818,QS,provisional_assumed_short_to_long,0
0.36,108.00000000001,238,50,77.000000000010004,285.99999999999,168,213,277,10.619999999999999,1274.0000000000255,QS,provisional_assumed_short_to_long,0
0.37,109,238,50,78,285,168,213,277,10.619999999999999,1275,QS,provisional_assumed_short_to_long,0
0.38,109.00000000001182,238,50,78,285,168,213,277.00000000001182,10.619999999999999,1275,QS,provisional_assumed_short_to_long,0
0.39,110,238,50,77.999999999987267,285,168,213,277.99999999998727,10.630000000000001,1274.9999999999873,QS,provisional_assumed_short_to_long,0
0.40,109.99999999997272,238,50,77,285,168,213,277,10.630000000000001,1274.0000000000091,QS,provisional_assumed_short_to_long,0
0.41,108,237.99999999998545,50,77.000000000014552,285,168,213,277,10.615000000000123,1278.9999999999591,QS,provisional_assumed_short_to_long,0
0.42,108,237.00000000000728,50,77.999999999992724,285,168,213,277,10.600000000000108,1283.9999999999636,QS,provisional_assumed_short_to_long,0
0.43,108,237,50,78.999999999993634,285,168,212.00000000000637,277,10.599999999999836,1284,QS,provisional_assumed_short_to_long,0
0.44,108.99999999999454,237,50,78.000000000005457,285,168,212.99999999999454,277.99999999999454,10.590000000000055,1284,QS,provisional_assumed_short_to_long,0
0.45,108.00000000000455,237,50,76.000000000009095,285.99999999999545,168,213,278,10.589999999999819,1284.9999999999454,QS,provisional_assumed_short_to_long,0
0.46,108,237,50,76.999999999996362,286,168,213,277.00000000000364,10.580000000000036,1282.0000000000109,QS,provisional_assumed_short_to_long,0
0.47,108,237,50,77,285.00000000000273,168,213,277,10.580000000000201,1280.99999999998,QS,provisional_assumed_short_to_long,0
0.48,108,237.99999999999818,50,77,285.99999999999818,168.99999999999818,213,277,10.589999999999982,1280.0000000000018,QS,provisional_assumed_short_to_long,0
0.49,108,238,50,76.000000000000909,286,168.00000000000091,213,277,10.599999999999763,1279.0000000000236,QS,provisional_assumed_short_to_long,0
0.50,108,238,50,77,286,168,213,278,10.59,1279,QS,provisional_assumed_short_to_long,0
0.51,108,238.00000000000091,50,76.999999999998181,285.99999999999909,168,213,277,10.609999999999562,1290.9999999997381,QS,provisional_assumed_short_to_long,0
0.52,108.00000000000182,238.99999999999818,50,75.000000000003638,285.00000000000182,168,213.00000000000182,277.00000000000182,10.6,1290,QS,provisional_assumed_short_to_long,0
0.53,109,238.00000000000273,50,77,286,168,213.99999999999727,278,10.6,1290,QS,provisional_assumed_short_to_long,0
0.54,109,239,50,76.99999999999271,286,168,213,277.99999999999636,10.590000000000018,1288.9999999999982,QS,provisional_assumed_short_to_long,0
0.55,108.99999999999545,239,50,75.000000000009109,285.99999999999545,168,213,277.00000000000455,10.595000000000022,1288.4999999999977,QS,provisional_assumed_short_to_long,0
0.56,108,239,50,77,285,168,213,278,10.599999999999945,1287.9999999999891,QS,provisional_assumed_short_to_long,0
0.57,108,239,50,77,285,168,213,278,10.590000000000163,1286.0000000000327,QS,provisional_assumed_short_to_long,0
0.58,108.00000000000728,238.99999999999272,49.999999999992731,77,285.00000000000728,168,213,278,10.590000000000073,1289.0000000000073,QS,provisional_assumed_short_to_long,0
0.59,109,238.00000000000819,49,77.000000000016371,286,168.00000000000819,213,278,10.599999999999854,1289.9999999999854,QS,provisional_assumed_short_to_long,0
0.60,109,238.99999999999091,49.000000000009095,78.999999999972715,286,169,213,278,10.6,1288.9999999999909,QS,provisional_assumed_short_to_long,0
0.61,109.00000000001,238.00000000001,50,76.000000000030013,286,169,213,278,10.6,1288.0000000000127,QS,provisional_assumed_short_to_long,0
0.62,109.99999999998909,239,50,79,286,168.99999999998909,213,278,10.595000000000059,1288,QS,provisional_assumed_short_to_long,0
0.63,108.99999999998818,239,50,79.000000000011823,286,168,213,278,10.590000000000055,1288,QS,provisional_assumed_short_to_long,0
0.64,108,239,50,80,286,168,213,278,10.590000000000382,1287.9999999999236,QS,provisional_assumed_short_to_long,0
0.65,107.99999999998636,239,50,80,286,168.00000000001364,213.00000000001364,278,10.619999999999726,1282.0000000000546,QS,provisional_assumed_short_to_long,0
0.66,107.0000000000291,239,50,79.999999999985448,285.99999999998545,169,213.99999999998545,277.99999999998545,10.610000000000145,1282,QS,provisional_assumed_short_to_long,0
0.67,108.99999999998546,239,50,79.000000000007276,285.00000000000728,169,213.00000000000728,277.00000000000728,10.619999999999926,1282,QS,provisional_assumed_short_to_long,0
0.68,109,239,50,80.999999999987281,285.99999999999363,169,213,277.99999999999363,10.619999999999999,1281.0000000000082,QS,provisional_assumed_short_to_long,0
0.69,109.99999999999454,239,50,77.000000000021799,286,169,213,278,10.619999999999999,1281.5000000000086,QS,provisional_assumed_short_to_long,0
0.70,109.00000000000455,238.00000000000455,50,79.999999999986372,286,169,213,278,10.619999999999999,1282,QS,provisional_assumed_short_to_long,0
0.71,109.99999999999636,238.99999999999636,50,80.999999999996362,286,169,212.00000000000364,278,10.619999999999999,1282,QS,provisional_assumed_short_to_long,0
0.72,109.00000000000273,238.00000000000273,50,79.000000000005457,285.00000000000273,169,212.99999999999727,278,10.619999999999999,1280.99999999998,QS,provisional_assumed_short_to_long,0
0.73,108.00000000000182,238.99999999999818,50,80.999999999996362,285.99999999999818,169,213,278,10.619999999999999,1280.0000000000018,QS,provisional_assumed_short_to_long,0
0.74,108.99999999999909,238.00000000000091,50,79.000000000001819,286,169,213,278,10.580000000000947,1281.9999999999527,QS,provisional_assumed_short_to_long,0
0.75,108,238,50,81,286,168,213,278,10.58,1280,QS,provisional_assumed_short_to_long,0
0.76,109,239,50,82.999999999997272,286,169,212.00000000000091,278,10.585000000000004,1279.4999999999995,QS,provisional_assumed_short_to_long,0
0.77,109.00000000000182,238.99999999999818,50,80,286,169,213,278,10.59,1279,QS,provisional_assumed_short_to_long,0
0.78,110,238.00000000000273,50,80.000000000002728,286,168.99999999999727,213,278,10.59,1279,QS,provisional_assumed_short_to_long,0
0.79,110,239,50,80.99999999999271,286,168.00000000000364,213,278,10.570000000000036,1277.9999999999891,QS,provisional_assumed_short_to_long,0
0.80,109.99999999999545,239,50,78.999999999995453,286.00000000000455,169,212.99999999999545,278,10.579999999999819,1275.0000000000546,QS,provisional_assumed_short_to_long,0
0.81,109,239,50,78.000000000005457,286.99999999999454,169,212,278,10.600000000000326,1271.9999999999673,QS,provisional_assumed_short_to_long,0
0.82,109,238.99999999999363,50,78.999999999993634,286,169,212,278,10.659999999999018,1266.0000000000982,QS,provisional_assumed_short_to_long,0
0.83,109,238.00000000000728,50,78,286,168.99999999999272,212,278,10.66,1266,QS,provisional_assumed_short_to_long,0
0.84,108.99999999999181,239,50,78,286.00000000000819,168,212,278,10.66,1266,QS,provisional_assumed_short_to_long,0
0.85,108.00000000000909,239,50,78,286.99999999999091,168.00000000000909,212,278,10.66,1266,QS,provisional_assumed_short_to_long,0
0.86,109,239,50,78.000000000020009,286,169.00000000001,212,278,10.66,1266,QS,provisional_assumed_short_to_long,0
0.87,109,239,50,79.999999999978172,286,169.99999999998909,212,278,10.659999999999892,1265.0000000000109,QS,provisional_assumed_short_to_long,0
0.88,109,239,50,78.000000000011823,286,169,212.00000000001182,278,10.650000000000109,1265.9999999999891,QS,provisional_assumed_short_to_long,0
0.89,109.00000000001273,239,50,78.999999999987267,286,169,212.99999999998727,278,10.639999999999619,1261.9999999999109,QS,provisional_assumed_short_to_long,0
0.90,109.99999999998636,239,50,78.000000000040927,286.00000000001364,169,212.00000000001364,278,10.610000000000273,1255.0000000000637,QS,provisional_assumed_short_to_long,0
0.91,109,239,50,80.999999999985448,287,169,213,278,10.609999999999999,1255,QS,provisional_assumed_short_to_long,0
0.92,109,239,50,80.000000000007276,287,169,213,278,10.609999999999999,1255,QS,provisional_assumed_short_to_long,0
0.93,109.99999999999363,239,50,80,287,169,213,278,10.619999999999999,1255.0000000000164,QS,provisional_assumed_short_to_long,0
0.94,110,239,50,79.500000000002728,286.50000000000273,169,213,278,10.619999999999999,1255.9999999999945,QS,provisional_assumed_short_to_long,0
0.95,110,239,50,79.000000000002274,286.00000000000227,169,213,278,10.609999999999999,1255.0000000000182,QS,provisional_assumed_short_to_long,0
0.96,110,239.99999999999636,50,79.999999999996362,286.99999999999636,169.99999999999636,212.00000000000364,278,10.609999999999999,1255.9999999999964,QS,provisional_assumed_short_to_long,0
0.97,110.99999999999727,240,50,80.999999999997272,287.99999999999727,170,212.99999999999727,278.99999999999727,10.605000000000013,1256,QS,provisional_assumed_short_to_long,0
0.98,111.99999999999818,240,50,82.999999999996362,287.00000000000182,170,213,279,10.600000000000009,1256,QS,provisional_assumed_short_to_long,0
0.99,112,240,50,82.000000000000909,287.99999999999909,170,213,279,10.6,1256.9999999999764,QS,provisional_assumed_short_to_long,0
1.00,112,240,50,79,288,170,214,279,10.609999999999999,1256,QS,provisional_assumed_short_to_long,0
1.01,112,240,50,78.999999999997272,288,170,213.00000000000091,279.00000000000091,10.600000000000218,1256.9999999999782,QS,provisional_assumed_short_to_long,0
1.02,112,240,50,76.00000000000729,288,170,213.99999999999818,280,10.629999999999983,1259.0000000000018,QS,provisional_assumed_short_to_long,0
1.03,112,240,50,79.999999999994543,288,170,213,280,10.6200000000002,1259.99999999998,QS,provisional_assumed_short_to_long,0
1.04,112,240,50,78,288,170,213,280,10.615000000000094,1260.9999999999809,QS,provisional_assumed_short_to_long,0
1.05,112,240,49.999999999990898,78.000000000004547,288,170,213.00000000000455,280.00000000000455,10.61000000000009,1261.9999999999818,QS,provisional_assumed_short_to_long,0
1.06,112,240,48.000000000010928,78.999999999994543,287.99999999999454,170,213.99999999999454,280.99999999999454,10.619999999999726,1261.0000000000382,QS,provisional_assumed_short_to_long,0
1.07,111.99999999999363,240,50,78.000000000006366,287.00000000000637,170,213,280,10.570000000000819,1267.9999999998854,QS,provisional_assumed_short_to_long,0
1.08,111,240.00000000000728,50,79,288,170,213,280,10.59,1266.0000000000073,QS,provisional_assumed_short_to_long,0
1.09,111.0000000000082,241,50,79.0000000000082,288,170,213.00000000000819,280,10.59,1266.9999999999854,QS,provisional_assumed_short_to_long,0
1.10,112,240.99999999999091,50,79.999999999990891,288,169.99999999999091,214,280,10.589999999999909,1267.0000000000091,QS,provisional_assumed_short_to_long,0
1.11,111.99999999998998,240,50,79.000000000020023,287.99999999999,169.00000000001,213.99999999999,280,10.580000000000128,1267.9999999999873,QS,provisional_assumed_short_to_long,0
1.12,111,240,50,80.999999999978144,287.00000000001091,170,213,280,10.58499999999994,1268,QS,provisional_assumed_short_to_long,0
1.13,111,240,50,79.000000000023675,288,170,213,280,10.589999999999945,1268,QS,provisional_assumed_short_to_long,0
1.14,111,240,50,81.000000000012747,287.99999999998727,170,213,280,10.6,1268.0000000000127,QS,provisional_assumed_short_to_long,0
1.15,110.99999999998634,240,50,81.999999999986343,287.00000000001364,170,213,280,10.6,1268.9999999999909,QS,provisional_assumed_short_to_long,0
1.16,109.99999999997091,240,50,81.00000000002909,287.99999999998545,169.99999999998545,213,279.99999999998545,10.619999999999708,1275.0000000000291,QS,provisional_assumed_short_to_long,0
1.17,108.00000000001457,240,50,82.999999999985434,287.00000000000728,169.00000000000728,213,279.00000000000728,10.600000000000145,1276.9999999999854,QS,provisional_assumed_short_to_long,0
1.18,106.00000000001275,240,50,83.999999999993634,287,169,213,279,10.600000000000081,1275.9999999999918,QS,provisional_assumed_short_to_long,0
1.19,106.99999999999454,239.00000000000546,50,83.000000000005457,287,168.00000000000546,213,279,10.605000000000086,1275.4999999999914,QS,provisional_assumed_short_to_long,0
1.20,107,239.99999999999545,50,81.000000000009109,287,168,212.00000000000455,279,10.609999999999818,1275.0000000000182,QS,provisional_assumed_short_to_long,0
1.21,107.99999999999636,240,50,81,286.00000000000364,168,212.99999999999636,279,10.600000000000037,1275.9999999999964,QS,provisional_assumed_short_to_long,0
1.22,107.00000000000273,240,50,81.999999999997272,286,168,213,279,10.599999999999799,1271.0000000002601,QS,provisional_assumed_short_to_long,0
1.23,107,240,50,81.000000000001819,286.99999999999818,168,212.00000000000182,279,10.590000000000018,1283.9999999999764,QS,provisional_assumed_short_to_long,0
1.24,107,240,50,80.000000000000909,286.00000000000091,168,212.99999999999909,279,10.580000000000236,1284,QS,provisional_assumed_short_to_long,0
1.25,106,240,50,80,286,168,212,279,10.58,1284,QS,provisional_assumed_short_to_long,0
1.26,106.99999999999909,239,50,79.000000000000909,286,168,212,278.00000000000091,10.58,1284,QS,provisional_assumed_short_to_long,0
1.27,106,239,50,80,286,168,212,279,10.58,1283.9999999999982,QS,provisional_assumed_short_to_long,0
1.28,106,239,50,80,286,168,212,279,10.58,1283.00000000002,QS,provisional_assumed_short_to_long,0
1.29,106,239.00000000000364,50,80.000000000010928,286,168,212.00000000000364,279,10.589999999999964,1283,QS,provisional_assumed_short_to_long,0
1.30,105.99999999999545,240,50,82.999999999990891,286,168,213,279,10.580000000000181,1283,QS,provisional_assumed_short_to_long,0
1.31,105,240,50,80.999999999994543,286,167.99999999999454,212.99999999999454,279,10.58,1282.9999999999945,QS,provisional_assumed_short_to_long,0
1.32,105,239.99999999999363,50,79.999999999961759,286,167.00000000000637,212.00000000000637,279,10.58,1282.0000000000164,QS,provisional_assumed_short_to_long,0
1.33,104.99999999998543,239.00000000000728,50,74.000000000029132,286,168,212.99999999999272,279,10.589999999999845,1285.9999999999382,QS,provisional_assumed_short_to_long,0
1.34,103,239.99999999999181,50,77.9999999999918,286,168,212.00000000000819,278.99999999999181,10.599999999999854,1289.9999999999418,QS,provisional_assumed_short_to_long,0
1.35,103,239,50,77.000000000009109,286,168,212.99999999999091,278,10.599999999999818,1289.9999999999909,QS,provisional_assumed_short_to_long,0
1.36,103.00000000001002,239,50,78.000000000020023,286,167.99999999999,212,278,10.580000000000254,1289.0000000000127,QS,provisional_assumed_short_to_long,0
1.37,104,239,50,80,286,167,212,278,10.590000000000108,1288.9999999999891,QS,provisional_assumed_short_to_long,0
1.38,104,239,50,80.000000000011838,285.99999999998818,167,212,278,10.599999999999891,1288.0000000000109,QS,provisional_assumed_short_to_long,0
1.39,104,239,50,81.000000000012747,285,167.00000000001273,212,278.00000000001273,10.59,1287.0000000000127,QS,provisional_assumed_short_to_long,0
1.40,104,239,50,82,285,167.99999999998636,212.00000000001364,278.99999999998636,10.59,1288.0000000000136,QS,provisional_assumed_short_to_long,0
1.41,103.99999999997091,239,50,81.999999999985462,285.00000000001455,167,212.99999999998545,278,10.59,1289,QS,provisional_assumed_short_to_long,0
1.42,102.00000000001457,239,50,81.000000000007276,285.99999999999272,167,212.00000000000728,278,10.59,1289,QS,provisional_assumed_short_to_long,0
1.43,102,239,50,80.000000000006366,285.00000000000637,167,212,278,10.6,1288.9999999999836,QS,provisional_assumed_short_to_long,0
1.44,102,239,50,81.999999999989072,285,167,212,278,10.6,1288.0000000000055,QS,provisional_assumed_short_to_long,0
1.45,102,239,50,80.000000000009109,285,167,212,278,10.59,1287,QS,provisional_assumed_short_to_long,0
1.46,102.99999999999636,239,50,80,285,167,212,278,10.59,1287,QS,provisional_assumed_short_to_long,0
1.47,103,239,50,80,285.99999999999727,167,212,278,10.570000000000055,1287,QS,provisional_assumed_short_to_long,0
1.48,102.00000000000182,239,50,82.999999999994543,285.00000000000182,167,212,278,10.550000000000036,1287,QS,provisional_assumed_short_to_long,0
1.49,102,238.00000000000091,50,81.000000000001819,285,167,212,278,10.579999999999291,1284.0000000000709,QS,provisional_assumed_short_to_long,0
1.50,102,239,50,83,285,167,212,279,10.609999999999999,1281,QS,provisional_assumed_short_to_long,0
1.51,101.99999999999909,238.99999999999909,49.999999999999091,81.999999999994543,285,167,212,279,10.619999999999781,1280.0000000000218,QS,provisional_assumed_short_to_long,0
1.52,101.00000000000182,238.00000000000182,49,76,285,167,211.99999999999818,279,10.619999999999999,1279.0000000000018,QS,provisional_assumed_short_to_long,0
1.53,101.99999999999727,239,49.000000000002728,76,285.00000000000273,167,211.00000000000273,279,10.619999999999999,1279.99999999998,QS,provisional_assumed_short_to_long,0
1.54,101,239,50,76.000000000003638,286,167,212,279,10.624999999999904,1280,QS,provisional_assumed_short_to_long,0
1.55,101,238.99999999999545,50,77,285.99999999999545,167,212,279,10.62999999999991,1280,QS,provisional_assumed_short_to_long,0
1.56,100.99999999999454,238,50,77,285,167,212,279,10.629999999999892,1277.0000000000055,QS,provisional_assumed_short_to_long,0
1.57,99.999999999993634,238,50,77.000000000006366,285.00000000000637,167,212,279,10.610000000000326,1277.9999999999836,QS,provisional_assumed_short_to_long,0
1.58,99.00000000000729,238,50,77.99999999999271,285.99999999999272,167,212,279,10.599999999999927,1276.0000000000364,QS,provisional_assumed_short_to_long,0
1.59,99.9999999999918,238,50,77.0000000000082,284.99999999999181,167,212,279.00000000000819,10.590000000000146,1280.9999999999272,QS,provisional_assumed_short_to_long,0
1.60,99,238,50,77.999999999981796,284.00000000000909,167.00000000000909,212,279.99999999999091,10.58,1278.9999999999864,QS,provisional_assumed_short_to_long,0
1.61,99.000000000010019,238,50,76,285,167.99999999999,212,279,10.58,1277.499999999985,QS,provisional_assumed_short_to_long,0
1.62,100.00000000002186,238,50,76.00000000003277,285,166.99999999998909,212,279,10.580000000000108,1275.9999999999782,QS,provisional_assumed_short_to_long,0
1.63,102,238.00000000001182,50,78.999999999988162,285.00000000001182,166.00000000001182,212,279,10.589999999999892,1274.0000000000218,QS,provisional_assumed_short_to_long,0
1.64,102,239,50,77.999999999987253,285.99999999998727,167,212,279,10.610000000000637,1268.9999999999618,QS,provisional_assumed_short_to_long,0
1.65,102.00000000000682,239,50,77.000000000034134,285.00000000000682,167,212.00000000000682,279.00000000000682,10.659999999999545,1266.0000000000273,QS,provisional_assumed_short_to_long,0
1.66,102.50000000000159,239,50,79.500000000007987,285.50000000000159,167,212.50000000000159,279.50000000000159,10.66,1264.9999999999709,QS,provisional_assumed_short_to_long,0
1.67,102.99999999999636,239,50,81.999999999981796,285.99999999999636,167,212.99999999999636,279.99999999999636,10.66,1263.0000000000146,QS,provisional_assumed_short_to_long,0
1.68,103.99999999999363,239,50,82,285.00000000000637,167.99999999999363,212.00000000000637,280,10.66,1263.9999999999936,QS,provisional_assumed_short_to_long,0
1.69,104.99999999999454,239,50,81.000000000005457,285.99999999999454,167.00000000000546,212.99999999999454,280,10.66,1264.9999999999945,QS,provisional_assumed_short_to_long,0
1.70,105,239.99999999999545,50,81,286,167.99999999999545,213,280,10.659999999999819,1264,QS,provisional_assumed_short_to_long,0
1.71,106.99999999999272,240,50,80.000000000003638,286,168.99999999999636,213,280,10.650000000000038,1264,QS,provisional_assumed_short_to_long,0
1.72,106.00000000000273,240,50,80,286,168.00000000000273,213,280,10.629999999999601,1259.9999999998799,QS,provisional_assumed_short_to_long,0
1.73,106,240,50,80.999999999998181,286,168.99999999999818,213,280,10.610000000000035,1254.0000000000109,QS,provisional_assumed_short_to_long,0
1.74,105.00000000000091,240,50,80.000000000000909,286,168.00000000000091,213,280,10.619999999999763,1254.9999999999764,QS,provisional_assumed_short_to_long,0
1.75,105,240,50,81,286,168,213,279,10.619999999999999,1255,QS,provisional_assumed_short_to_long,0
1.76,105.99999999999909,240,50,82.000000000000909,286,168,213,280,10.614999999999995,1254.4999999999995,QS,provisional_assumed_short_to_long,0
1.77,105,240,50,82.99999999999271,285.99999999999818,168,213,280,10.609999999999999,1254.0000000000018,QS,provisional_assumed_short_to_long,0
1.78,104.99999999999727,240,50,78.9999999999918,285,168,213,279.99999999999727,10.609999999999999,1254.99999999998,QS,provisional_assumed_short_to_long,0
1.79,104,240,50,76,285.00000000000364,168,213,279.00000000000364,10.609999999999999,1255.0000000000036,QS,provisional_assumed_short_to_long,0
1.80,104.00000000000455,240,50,76.000000000027313,285.99999999999545,168,213,280,10.609999999999999,1255.9999999999818,QS,provisional_assumed_short_to_long,0
1.81,104.99999999999454,240,49.999999999994536,81.999999999989072,285.00000000000546,168,213,279.99999999999454,10.609999999999999,1258,QS,provisional_assumed_short_to_long,0
1.82,104,240,49.000000000006374,80.000000000006366,286,168,213,279,10.609999999999999,1258,QS,provisional_assumed_short_to_long,0
1.83,103.99999999998543,240,50,81.00000000000729,285.99999999999272,168,213,279,10.610000000000145,1258,QS,provisional_assumed_short_to_long,0
1.84,102,240,50,81.999999999942645,285.00000000000819,168,213,279,10.629999999999709,1258,QS,provisional_assumed_short_to_long,0
1.85,101.99999999999089,240,50,74.999999999990891,285.99999999999091,167.99999999999091,213,279,10.619999999999999,1259.0000000000091,QS,provisional_assumed_short_to_long,0
1.86,101,240,50,74.000000000010019,284.99999999999,167,213,279,10.619999999999999,1259.9999999999873,QS,provisional_assumed_short_to_long,0
1.87,101,239.99999999998909,50,75,284.00000000001091,167.00000000001091,212.99999999998909,279,10.609999999999781,1261.0000000000546,QS,provisional_assumed_short_to_long,0
1.88,101.00000000001184,239.00000000001182,50,75.000000000023675,285,168,212,278.99999999998818,10.590000000000218,1265.9999999999454,QS,provisional_assumed_short_to_long,0
1.89,102.00000000001275,240,50,76.999999999949011,285,168,212,278.00000000001273,10.59,1266.499999999995,QS,provisional_assumed_short_to_long,0
1.90,103.00000000001366,240,50,73.000000000027313,285,168,212.00000000001364,279,10.59,1266.9999999999955,QS,provisional_assumed_short_to_long,0
1.91,103.99999999998543,240,50,75.000000000029132,285,168,212.99999999998545,279,10.6,1267,QS,provisional_assumed_short_to_long,0
1.92,103.00000000000728,240,50,76.999999999985434,285,168,212.00000000000728,279,10.6,1267,QS,provisional_assumed_short_to_long,0
1.93,103,239.00000000000637,50,79.999999999980886,285,167.00000000000637,212.99999999999363,279,10.600000000000163,1267.0000000000491,QS,provisional_assumed_short_to_long,0
1.94,103.99999999999454,239.99999999999454,50,80.999999999994543,285.99999999999454,167,213,279,10.609999999999944,1269.9999999999836,QS,provisional_assumed_short_to_long,0
1.95,104.99999999999545,240,50,79.000000000009109,285.00000000000455,167.99999999999545,213,279,10.6,1275,QS,provisional_assumed_short_to_long,0
1.96,106.99999999999272,240,50,79.999999999996362,285,168,213,279.99999999999636,10.6,1275,QS,provisional_assumed_short_to_long,0
1.97,107,240,50,80.999999999997272,285.99999999999727,168,213,280,10.6,1275,QS,provisional_assumed_short_to_long,0
1.98,107,240,50,80.000000000001819,286,168.99999999999818,213,280,10.6,1275,QS,provisional_assumed_short_to_long,0
1.99,107,240.99999999999909,50,80.999999999999091,286,169,213.99999999999909,280,10.609999999999763,1275,QS,provisional_assumed_short_to_long,0
